rb-GD-00006,instance1,SHFE rb rb2001,20191120,09:29:41,1,20223979,20224783,1,3652.00000,3653.00000,0.00000,       58262,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,09:29:52,0,20225023,-1,-1,3652.00000,3652.00000,0.00000,       58335,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,09:30:00,1,2058504,2059625,1,4722.00000,4724.00000,0.00000,       58485,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,09:30:09,0,2059843,-1,-1,1907.00000,1907.00000,0.00000,       58631,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,09:31:02,1,20225023,20226773,1,3650.00000,3653.00000,0.00000,       59027,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,09:31:27,1,2059843,2060404,1,1906.00000,1908.00000,0.00000,       59238,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,09:31:33,0,2060464,-1,-1,1908.00000,1908.00000,0.00000,       59280,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,09:32:00,0,20228289,-1,-1,3654.00000,3654.00000,0.00000,       59452,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,09:32:34,1,2060464,2060954,1,1907.00000,1910.00000,0.00000,       59806,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,09:32:54,0,2061036,-1,-1,1910.00000,1910.00000,0.00000,       59920,20191120

TA-GD-00006,instance1,TA001,20191120S,10:14:00,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

MA-GD-00006,instance1,MA001,20191120S,10:14:06,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,rb2001,20191120S,10:14:12,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,10:13:16,0,2072999,-1,-1,4730.00000,4730.00000,0.00000,       75489,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,10:13:17,0,2073004,-1,-1,1916.00000,1916.00000,0.00000,       75493,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:13:22,0,20299902,-1,-1,3655.00000,3655.00000,0.00000,       75527,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,10:14:02,1,2073004,2073224,1,1915.00000,1915.00000,0.00000,       75758,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,10:14:35,0,2073571,-1,-1,1915.00000,1915.00000,0.00000,       75983,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,10:14:55,1,2072999,2073657,1,4728.00000,4728.00000,0.00000,       76069,20191120

TA-GD-00006,instance1,TA001,20191120S,10:37:01,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

MA-GD-00006,instance1,MA001,20191120S,10:37:06,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,rb2001,20191120S,10:37:11,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

TA-GD-00006,instance1,TA001,20191120S,10:52:59,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

MA-GD-00006,instance1,MA001,20191120S,10:53:04,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,rb2001,20191120S,10:53:11,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,10:52:16,0,2081192,-1,-1,4732.00000,4732.00000,0.00000,       86782,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:52:21,0,20335273,-1,-1,3662.00000,3662.00000,0.00000,       86806,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:52:49,1,20335273,20335877,1,3663.00000,3663.00000,0.00000,       86966,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:53:06,0,20336109,-1,1,3664.00000,3664.00000,0.00000,       87056,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,10:53:34,0,2081506,-1,-1,1921.00000,1921.00000,0.00000,       87171,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:53:42,1,20336109,20336774,-1,3664.00000,3663.00000,0.00000,       87210,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,10:53:53,1,2081506,2081568,1,1922.00000,1922.00000,0.00000,       87269,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:53:55,0,20337050,-1,-1,3663.00000,3663.00000,0.00000,       87316,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:53:59,1,20337050,20337205,1,3663.00000,3663.00000,0.00000,       87354,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,10:54:12,0,20337424,-1,-1,3663.00000,3663.00000,0.00000,       87417,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,10:54:16,0,2081736,-1,-1,1922.00000,1922.00000,0.00000,       87431,20191120

TA-GD-00006,instance1,TA001,20191120S,10:58:05,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

MA-GD-00006,instance1,MA001,20191120S,10:58:11,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,rb2001,20191120S,10:58:17,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:00:26,0,20345626,-1,-1,3664.00000,3664.00000,0.00000,       89611,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:00:28,1,20345626,20345688,1,3665.00000,3665.00000,0.00000,       89623,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,11:08:10,0,2085742,-1,-1,1909.00000,1909.00000,0.00000,       91782,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,11:08:17,1,2085742,2085788,1,1910.00000,1910.00000,0.00000,       91826,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,11:08:19,0,2085811,-1,-1,1910.00000,1910.00000,0.00000,       91840,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,11:08:40,1,2085811,2085903,1,1911.00000,1911.00000,0.00000,       91940,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:18:39,0,20366796,-1,1,3675.00000,3675.00000,0.00000,       94908,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:18:47,1,20366796,20366932,-1,3674.00000,3674.00000,0.00000,       94942,20191120

MA-GD-00006,instance1,MA001,20191120E,11:24:09,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0,20191120

TA-GD-00006,instance1,TA001,20191120E,11:24:15,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0,20191120

TA-GD-00006,instance1,TA001,20191120S,11:27:15,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

MA-GD-00006,instance1,MA001,20191120S,11:27:27,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,rb2001,20191120S,11:27:32,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:26:53,0,20375587,-1,1,3681.00000,3681.00000,0.00000,       97115,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:26:54,1,20375587,20375638,-1,3680.00000,3680.00000,0.00000,       97127,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:27:40,0,20376486,-1,-1,3673.00000,3673.00000,0.00000,       97435,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:28:13,1,20376486,20377328,1,3670.00000,3670.00000,0.00000,       97754,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:28:19,0,20377436,-1,-1,3668.00000,3668.00000,0.00000,       97794,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,11:28:23,1,20377436,20377477,1,3669.00000,3669.00000,0.00000,       97811,20191120

TA-GD-00006,instance1,TA001,20191120S,14:08:27,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

MA-GD-00006,instance1,MA001,20191120S,14:08:33,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,rb2001,20191120S,14:08:39,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:08:09,0,20428956,-1,-1,3681.00000,3681.00000,0.00000,      113794,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:08:28,1,20428956,20429333,1,3682.00000,3683.00000,0.00000,      113917,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:12:27,0,20433640,-1,-1,3679.00000,3679.00000,0.00000,      115278,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:12:29,1,20433640,20433687,1,3679.00000,3679.00000,0.00000,      115319,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:13:07,0,20434732,-1,-1,3677.00000,3677.00000,0.00000,      115662,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:14:38,1,20434732,20437045,1,3676.00000,3676.00000,0.00000,      116448,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:14:54,0,20437514,-1,-1,3676.00000,3676.00000,0.00000,      116561,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:15:29,1,20437514,20438458,1,3674.00000,3675.00000,0.00000,      116887,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:15:58,0,20438896,-1,-1,3676.00000,3676.00000,0.00000,      117010,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:16:34,1,20438896,20439814,1,3675.00000,3675.00000,0.00000,      117375,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:16:45,0,20440101,-1,-1,3674.00000,3674.00000,0.00000,      117457,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:17:14,1,20440101,20440793,1,3675.00000,3675.00000,0.00000,      117710,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:17:25,0,20440914,-1,-1,3675.00000,3675.00000,0.00000,      117754,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:17:32,1,20440914,20441052,1,3675.00000,3675.00000,0.00000,      117785,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:18:01,0,20441529,-1,-1,3676.00000,3676.00000,0.00000,      117991,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:19:44,1,20441529,20443424,1,3676.00000,3677.00000,0.00000,      118504,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:20:39,0,20444379,-1,1,3681.00000,3681.00000,0.00000,      118791,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:20:46,1,20444379,20444487,-1,3680.00000,3680.00000,0.00000,      118830,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:38:09,0,20113288,-1,1,1910.00000,1910.00000,0.00000,      126810,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:39:14,1,20113288,20113731,-1,1909.00000,1908.00000,0.00000,      127193,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:42:59,0,20115351,-1,-1,1908.00000,1908.00000,0.00000,      128908,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:43:55,1,20115351,20115643,1,1907.00000,1907.00000,0.00000,      129350,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,14:44:16,0,20115759,-1,1,4718.00000,4718.00000,0.00000,      129541,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:44:29,0,20115903,-1,-1,1903.00000,1903.00000,0.00000,      129698,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:44:32,1,20115903,20115922,1,1904.00000,1904.00000,0.00000,      129724,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:44:36,0,20115932,-1,-1,1904.00000,1904.00000,0.00000,      129752,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:45:14,1,20115932,20116301,1,1905.00000,1907.00000,0.00000,      130136,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:45:21,0,20116374,-1,-1,1907.00000,1907.00000,0.00000,      130236,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,14:45:26,1,20115759,20116431,-1,4718.00000,4716.00000,0.00000,      130318,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:45:59,1,20116374,20116527,1,1906.00000,1906.00000,0.00000,      130537,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,14:46:01,0,20116552,-1,1,4718.00000,4718.00000,0.00000,      130620,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:46:15,0,20480425,-1,-1,3675.00000,3675.00000,0.00000,      130768,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:46:20,1,20480425,20480543,1,3675.00000,3675.00000,0.00000,      130804,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:46:36,0,20116819,-1,-1,1906.00000,1906.00000,0.00000,      130982,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:46:46,0,20481107,-1,-1,3672.00000,3672.00000,0.00000,      131065,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:47:02,1,20481107,20481511,1,3673.00000,3673.00000,0.00000,      131177,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:47:15,0,20481818,-1,-1,3673.00000,3673.00000,0.00000,      131257,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:47:31,1,20116819,20116994,1,1906.00000,1906.00000,0.00000,      131351,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:47:51,1,20481818,20482689,1,3671.00000,3672.00000,0.00000,      131540,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:47:51,0,20117089,-1,-1,1906.00000,1906.00000,0.00000,      131542,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:48:00,0,20482912,-1,-1,3672.00000,3672.00000,0.00000,      131592,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:48:05,1,20482912,20483050,1,3673.00000,3673.00000,0.00000,      131638,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:48:07,0,20483113,-1,1,3673.00000,3673.00000,0.00000,      131655,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:48:15,1,20483113,20483296,-1,3672.00000,3672.00000,0.00000,      131711,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,14:48:16,1,20116552,20117192,-1,4718.00000,4714.00000,0.00000,      131718,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:48:17,0,20483358,-1,-1,3672.00000,3672.00000,0.00000,      131726,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:49:20,1,20483358,20484720,1,3673.00000,3676.00000,0.00000,      132116,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:50:10,1,20117089,20117591,1,1906.00000,1906.00000,0.00000,      132496,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:50:26,0,20117638,-1,-1,1903.00000,1903.00000,0.00000,      132625,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:51:20,1,20117638,20117871,1,1898.00000,1898.00000,0.00000,      133135,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:51:32,0,20117993,-1,-1,1900.00000,1900.00000,0.00000,      133266,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:51:46,0,20488788,-1,-1,3686.00000,3686.00000,0.00000,      133349,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:52:00,1,20488788,20489164,1,3687.00000,3688.00000,0.00000,      133449,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:52:21,1,20117993,20118080,1,1899.00000,1900.00000,0.00000,      133553,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:52:22,0,20118083,-1,-1,1900.00000,1900.00000,0.00000,      133559,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:53:27,1,20118083,20118284,1,1899.00000,1899.00000,0.00000,      133871,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:53:28,0,20491097,-1,-1,3680.00000,3680.00000,0.00000,      133898,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:53:36,0,20118311,-1,-1,1899.00000,1899.00000,0.00000,      133954,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:53:50,1,20491097,20491592,1,3679.00000,3679.00000,0.00000,      134037,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:54:19,0,20492262,-1,-1,3675.00000,3675.00000,0.00000,      134240,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:54:24,1,20118311,20118487,1,1899.00000,1902.00000,0.00000,      134342,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:54:36,0,20118525,-1,-1,1902.00000,1902.00000,0.00000,      134433,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:54:47,1,20492262,20493164,1,3673.00000,3673.00000,0.00000,      134488,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:56:03,1,20118525,20118896,1,1903.00000,1903.00000,0.00000,      135186,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:56:30,0,20119015,-1,-1,1903.00000,1903.00000,0.00000,      135451,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:57:01,1,20119015,20119146,1,1903.00000,1904.00000,0.00000,      135685,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:57:25,0,20119226,-1,-1,1903.00000,1903.00000,0.00000,      135850,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:58:09,0,20499143,-1,-1,3676.00000,3676.00000,0.00000,      136675,20191120

rb-GD-00006,instance1,SHFE rb rb2001,20191120,14:58:30,1,20499143,20499960,1,3676.00000,3676.00000,0.00000,      137354,20191120

MA-GD-00006,instance1,CZCE MA MA001,20191120,14:58:59,1,20119226,20120312,1,1902.00000,1904.00000,0.00000,      137993,20191120

TA-GD-00006,instance1,CZCE TA TA001,20191120,21:00:01,0,21453,-1,1,4724.00000,4724.00000,0.00000,         509,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,21:00:02,1,21453,21474,-1,4722.00000,4722.00000,0.00000,         575,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:07,0,211419,-1,1,3684.00000,3684.00000,0.00000,         923,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:08,1,211419,211496,-1,3683.00000,3682.00000,0.00000,         990,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:10,0,211584,-1,-1,3681.00000,3681.00000,0.00000,        1039,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,21:00:16,0,21870,-1,-1,4720.00000,4720.00000,0.00000,        1243,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,21:00:19,1,21870,21924,1,4722.00000,4722.00000,0.00000,        1359,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:20,1,211584,212087,1,3681.00000,3684.00000,0.00000,        1413,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:22,0,212178,-1,1,3684.00000,3684.00000,0.00000,        1467,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:26,1,212178,212280,-1,3683.00000,3683.00000,0.00000,        1553,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:48,0,212958,-1,1,3686.00000,3686.00000,0.00000,        2000,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:49,1,212958,212982,-1,3685.00000,3686.00000,0.00000,        2012,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:00:55,0,213081,-1,-1,3683.00000,3683.00000,0.00000,        2104,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,21:01:24,0,211743,-1,1,1913.00000,1913.00000,0.00000,        2681,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,21:01:58,1,211743,211874,-1,1914.00000,1914.00000,0.00000,        2926,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:02:28,1,213081,215309,1,3670.00000,3670.00000,0.00000,        3238,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:02:29,0,215345,-1,-1,3669.00000,3669.00000,0.00000,        3250,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:02:47,1,215345,215601,1,3670.00000,3671.00000,0.00000,        3346,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:02:49,0,215635,-1,-1,3671.00000,3671.00000,0.00000,        3362,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:02:51,1,215635,215664,1,3671.00000,3671.00000,0.00000,        3373,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:02:52,0,215686,-1,-1,3671.00000,3671.00000,0.00000,        3383,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:03:12,1,215686,215998,1,3672.00000,3672.00000,0.00000,        3518,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:03:14,0,216023,-1,-1,3671.00000,3671.00000,0.00000,        3526,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:03:29,1,216023,216275,1,3672.00000,3672.00000,0.00000,        3637,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:03:32,0,216326,-1,-1,3672.00000,3672.00000,0.00000,        3655,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:03:47,1,216326,216534,1,3673.00000,3675.00000,0.00000,        3729,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:04:02,0,216713,-1,-1,3675.00000,3675.00000,0.00000,        3796,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:06:58,1,216713,2110633,1,3666.00000,3666.00000,0.00000,        4842,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:06:59,0,2110648,-1,-1,3665.00000,3665.00000,0.00000,        4852,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:07:32,1,2110648,2111337,1,3664.00000,3664.00000,0.00000,        5075,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:08:05,0,2112292,-1,-1,3662.00000,3662.00000,0.00000,        5358,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:08:57,1,2112292,2113612,1,3661.00000,3661.00000,0.00000,        5689,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:08:58,0,2113651,-1,-1,3661.00000,3661.00000,0.00000,        5701,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:09:07,1,2113651,2113975,1,3662.00000,3662.00000,0.00000,        5794,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:09:23,0,2114355,-1,-1,3662.00000,3662.00000,0.00000,        5873,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:10:05,1,2114355,2115154,1,3661.00000,3662.00000,0.00000,        6095,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:10:12,0,2115308,-1,-1,3662.00000,3662.00000,0.00000,        6135,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:10:15,1,2115308,2115419,1,3663.00000,3663.00000,0.00000,        6169,20191121

